"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.241105467E1,-9.716594238E0,4.555027771E-1,2.659968567E-1
1.242109467E1,-9.719138947E0,4.393363953E-1,2.439926147E-1
1.243113567E1,-9.710457001E0,4.288581848E-1,2.463876343E-1
1.244117567E1,-9.720935211E0,4.203259277E-1,2.737806702E-1
1.245121667E1,-9.739047546E0,4.159849548E-1,2.772235107E-1
1.246125767E1,-9.768087158E0,3.915856934E-1,2.728825378E-1
1.247129767E1,-9.776020660E0,3.667373657E-1,2.704875183E-1
1.248133867E1,-9.793234863E0,3.300636292E-1,2.453398132E-1
1.249137867E1,-9.795031128E0,3.318598938E-1,2.405497742E-1
1.250141967E1,-9.760003967E0,3.248245239E-1,2.275268555E-1
1.251146067E1,-9.745035095E0,3.251239014E-1,2.309696960E-1
1.252150067E1,-9.706714783E0,3.608995056E-1,2.558180237E-1
1.253154167E1,-9.682165833E0,3.668870544E-1,2.790197754E-1
1.254158167E1,-9.687854004E0,3.918850708E-1,2.600093079E-1
1.255162267E1,-9.741442566E0,3.882925415E-1,2.546205139E-1
1.256166367E1,-9.775571594E0,3.992198181E-1,2.463876343E-1
1.257170367E1,-9.799821167E0,4.152365112E-1,2.513273621E-1
1.258174467E1,-9.806407471E0,4.258644104E-1,2.457888794E-1
1.259178467E1,-9.771380310E0,4.372407532E-1,2.344125366E-1
1.260182567E1,-9.751771088E0,4.206253052E-1,2.264790344E-1
1.261186667E1,-9.744586029E0,3.835025024E-1,2.118095398E-1
1.262190667E1,-9.749675446E0,3.607498169E-1,2.395019531E-1
1.263194767E1,-9.766739960E0,3.526666260E-1,2.574645996E-1
1.264198767E1,-9.785151672E0,3.835025024E-1,2.683918762E-1
1.265202867E1,-9.824669495E0,3.878434753E-1,2.454895020E-1
1.266206967E1,-9.833351440E0,3.977229309E-1,2.177970886E-1
1.267210967E1,-9.830207977E0,3.918850708E-1,2.007325745E-1
1.268215067E1,-9.826465759E0,3.890409851E-1,2.043251038E-1
1.269219067E1,-9.803563385E0,4.064048767E-1,2.037263489E-1
1.270223167E1,-9.747729492E0,4.167333984E-1,2.022294617E-1
1.271227267E1,-9.699679413E0,4.062551880E-1,2.345622253E-1
1.272231267E1,-9.690548401E0,4.080514526E-1,2.570155334E-1
1.273235367E1,-9.701026611E0,4.282594299E-1,2.603086853E-1
1.274239367E1,-9.745184784E0,4.357438660E-1,2.414479065E-1
1.275243467E1,-9.759854279E0,4.111949158E-1,2.442919922E-1
1.276247567E1,-9.744885406E0,3.740721130E-1,2.168989563E-1
1.277251567E1,-9.727671204E0,3.547622681E-1,2.002835083E-1
1.278255667E1,-9.726773071E0,3.391946411E-1,1.823208618E-1
1.279259667E1,-9.727820892E0,3.429368591E-1,1.808239746E-1
1.280263767E1,-9.744586029E0,3.318598938E-1,1.797761536E-1
1.281267867E1,-9.787546692E0,3.540138245E-1,1.769320679E-1
1.282271867E1,-9.805659027E0,3.656895447E-1,1.552272034E-1
1.283275967E1,-9.805209961E0,3.879931641E-1,1.685494995E-1
1.284280067E1,-9.807155914E0,3.968247986E-1,1.773811340E-1
1.285284067E1,-9.780960388E0,3.977229309E-1,1.808239746E-1
1.286288167E1,-9.760003967E0,4.077520752E-1,2.001338196E-1
1.287292167E1,-9.755363617E0,3.830534363E-1,2.183958435E-1
1.288296267E1,-9.751920776E0,3.703298950E-1,2.266287231E-1
1.289300367E1,-9.748178558E0,3.802093506E-1,2.079176331E-1
1.290304367E1,-9.737850037E0,3.743714905E-1,1.727407837E-1
1.291308467E1,-9.725874939E0,3.746708679E-1,1.228944397E-1
1.292312467E1,-9.739795990E0,3.673361206E-1,8.622070312E-2
1.293316567E1,-9.734856262E0,3.769161987E-1,1.022373962E-1
1.294320667E1,-9.747280426E0,3.794609070E-1,1.504371643E-1
1.295324667E1,-9.758058014E0,3.847000122E-1,1.746867371E-1
1.296328767E1,-9.770182800E0,3.950285339E-1,1.776805115E-1
1.297332767E1,-9.770781555E0,3.838018799E-1,1.631607056E-1
1.298336867E1,-9.779164124E0,3.643423462E-1,1.689985657E-1
1.299340967E1,-9.784852295E0,3.930825806E-1,1.463955688E-1
1.300344967E1,-9.767488403E0,4.170327759E-1,1.408570862E-1
1.301349067E1,-9.757758636E0,4.227209473E-1,1.495390320E-1
1.302353067E1,-9.727072449E0,4.095483398E-1,1.652563477E-1
1.303357167E1,-9.710756378E0,4.065545654E-1,1.817221069E-1
1.304361267E1,-9.736502838E0,4.279600525E-1,1.913021851E-1
1.305365267E1,-9.729317780E0,4.399351501E-1,2.131567383E-1
1.306369367E1,-9.758956146E0,4.379891968E-1,2.050735474E-1
1.307373367E1,-9.797126770E0,4.586462402E-1,1.948947144E-1
1.308377467E1,-9.759704590E0,3.797602844E-1,1.886077881E-1
1.309381567E1,-9.761201477E0,1.869612122E-1,2.035766602E-1
1.310385567E1,-9.760453033E0,1.914518738E-1,1.423539734E-1
1.311389667E1,-9.708211670E0,1.857637024E-1,1.204994202E-1
1.312393667E1,-9.712852020E0,1.242416382E-1,9.445358276E-2
1.313397767E1,-9.755662994E0,1.395098877E-1,5.418731689E-2
1.314401867E1,-9.817484436E0,3.035687256E-1,5.852828979E-2
1.315405867E1,-9.805359650E0,4.854405212E-1,5.867797852E-2
1.316409967E1,-9.768236847E0,5.557942200E-1,9.131011963E-2
1.317413967E1,-9.696535950E0,5.659730530E-1,1.263372803E-1
1.318418067E1,-9.601932678E0,4.454736328E-1,1.357676697E-1
1.319422167E1,-9.575737152E0,4.147874451E-1,8.292755127E-2
1.320426167E1,-9.573042755E0,3.944297791E-1,6.541397095E-2
1.321430267E1,-9.576934662E0,3.390449524E-1,6.496490479E-2
1.322434367E1,-9.637109528E0,2.912942505E-1,1.184037781E-1
1.323438367E1,-9.706265717E0,3.144960022E-1,1.306782532E-1
1.324442467E1,-9.791588287E0,3.460803223E-1,1.272354126E-1
1.325446467E1,-9.862540741E0,3.772155762E-1,1.508862305E-1
1.326450567E1,-9.937684479E0,4.209246826E-1,1.706451416E-1
1.327454667E1,-9.927954712E0,4.228706360E-1,1.252894592E-1
1.328458667E1,-9.943372650E0,4.686753845E-1,1.591191101E-1
1.329462767E1,-9.929750977E0,5.008584595E-1,1.517843628E-1
1.330466767E1,-9.938432922E0,5.417234802E-1,1.118174744E-1
1.331470871E1,-9.986183624E0,5.812413025E-1,7.544311523E-2
1.332474971E1,-1.001836670E1,6.117778015E-1,4.819976807E-2
1.333478971E1,-1.000145187E1,5.712121582E-1,5.014572144E-2
1.334483071E1,-9.944121094E0,5.150788879E-1,8.457412720E-2
1.335487071E1,-9.901459808E0,4.589456177E-1,1.571731567E-1
1.336491171E1,-9.828411713E0,3.805087280E-1,2.489323425E-1
1.337495271E1,-9.783654785E0,3.852987671E-1,3.311114502E-1
1.338499271E1,-9.702523499E0,2.996768188E-1,4.453239441E-1
1.339503371E1,-9.628128204E0,2.582130432E-1,5.469625854E-1
1.340507371E1,-9.634415131E0,2.598596191E-1,6.484515381E-1
1.341511471E1,-9.644893341E0,2.631527710E-1,7.220983887E-1
1.342515571E1,-9.652228088E0,3.107537842E-1,7.114704895E-1
1.343519571E1,-9.709259491E0,2.990780640E-1,6.903643799E-1
1.344523671E1,-9.725126495E0,3.526666260E-1,6.480024719E-1
1.345527671E1,-9.750872955E0,3.779640198E-1,5.813909912E-1
1.346531771E1,-9.776469727E0,3.597019958E-1,5.791456604E-1
1.347535871E1,-9.775421906E0,3.734733582E-1,5.563929749E-1
1.348539871E1,-9.764943695E0,3.776646423E-1,4.903802490E-1
1.349543971E1,-9.777816925E0,3.721261597E-1,4.559518433E-1
1.350547971E1,-9.783355408E0,3.613485718E-1,4.840933228E-1
1.351552071E1,-9.779313812E0,3.534150696E-1,5.210664368E-1
1.352556171E1,-9.752220154E0,3.691323853E-1,5.629792786E-1
1.353560171E1,-9.763446808E0,3.649411011E-1,6.294410706E-1
1.354564271E1,-9.749675446E0,3.746708679E-1,6.972500610E-1
1.355568271E1,-9.714797974E0,3.638932800E-1,7.464976501E-1
1.356572371E1,-9.682165833E0,3.504212952E-1,7.463479614E-1
1.357576471E1,-9.631421356E0,3.327580261E-1,7.559280396E-1
1.358580471E1,-9.630373535E0,3.255729675E-1,7.485932922E-1
1.359584571E1,-9.653425598E0,3.254232788E-1,7.490423584E-1
1.360588671E1,-9.687105560E0,3.567082214E-1,7.417076111E-1
1.361592671E1,-9.729168091E0,3.897894287E-1,7.032376099E-1
1.362596771E1,-9.759105835E0,4.070036316E-1,6.595285034E-1
1.363600771E1,-9.769134979E0,4.234693909E-1,6.436614990E-1
1.364604871E1,-9.782756653E0,4.090992737E-1,6.950047302E-1
1.365608971E1,-9.770482178E0,3.960763550E-1,6.985972595E-1
1.366612971E1,-9.749974823E0,3.992198181E-1,6.412664795E-1
1.367617071E1,-9.735604706E0,4.273612976E-1,5.944139099E-1
1.368621071E1,-9.752070465E0,3.269201660E-1,5.228627014E-1
1.369625171E1,-9.800419922E0,3.121009827E-1,4.936734009E-1
1.370629271E1,-9.928254089E0,3.049159241E-1,4.731660461E-1
1.371633271E1,-9.914632416E0,4.631369019E-1,5.616320801E-1
1.372637371E1,-9.912237396E0,5.460644531E-1,5.201683044E-1
1.373641371E1,-9.898016968E0,6.297404480E-1,5.875282288E-1
1.374645471E1,-9.785451050E0,6.975494385E-1,6.295907593E-1
1.375649571E1,-9.647887115E0,8.003855896E-1,5.954617310E-1
1.376653571E1,-9.684860229E0,8.246351624E-1,5.745053101E-1
1.377657671E1,-9.617500305E0,7.194039917E-1,6.738986206E-1
1.378661671E1,-9.445957031E0,7.313790894E-1,8.659492493E-1
1.379665771E1,-9.429191895E0,6.375242615E-1,9.324110413E-1
1.380669871E1,-9.480984192E0,5.065466309E-1,8.319699097E-1
1.381673871E1,-9.564061432E0,4.893324280E-1,7.714956665E-1
1.382677971E1,-9.646689606E0,4.354444885E-1,7.951464844E-1
1.383681971E1,-9.788893890E0,2.218386841E-1,8.852590942E-1
1.384686071E1,-9.663454742E0,1.926493835E-1,9.065148926E-1
1.385690171E1,-9.606273651E0,2.899470520E-1,8.629554749E-1
1.386694171E1,-9.660910034E0,3.989204407E-1,8.066725159E-1
1.387698271E1,-9.698481903E0,4.147874451E-1,7.882608032E-1
1.388702371E1,-8.765023041E0,1.631607056E-2,-1.331331482E0
1.389706371E1,-9.766440582E0,-1.074914703E0,1.263971558E0
1.390710471E1,-1.075408676E1,-1.383123779E-1,1.838177490E0
1.391714471E1,-1.036280045E1,5.608836365E-1,9.770182800E-1
1.392718571E1,-1.026370651E1,6.286926270E-1,1.009051666E0
1.393722671E1,-1.026939468E1,7.702981567E-1,1.223555603E0
1.394726671E1,-1.033615585E1,5.996530151E-1,1.356628876E0
1.395730771E1,-1.009455826E1,4.553530884E-1,1.086291046E0
1.396734771E1,-9.666298828E0,2.740800476E-1,2.592608643E-1
1.397738871E1,-9.539512482E0,3.815565491E-1,1.022074585E0
1.398742971E1,-9.161099396E0,9.183403015E-1,2.145937500E0
1.399746971E1,-9.105864258E0,7.777825928E-1,2.524500275E0
1.400751071E1,-9.298214264E0,5.090913391E-1,2.541864166E0
1.401755071E1,-9.557325439E0,2.818638611E-1,2.355950775E0
1.402759171E1,-9.613309021E0,3.492237854E-1,2.428699493E0
1.403763271E1,-9.402996368E0,4.996609497E-1,2.905907135E0
1.404767271E1,-9.002279663E0,4.834945679E-1,3.353027344E0
1.405771371E1,-8.763226776E0,4.544549561E-1,3.074905701E0
1.406775371E1,-8.627608795E0,3.866459656E-1,2.818189545E0
1.407779471E1,-8.849597168E0,3.450325012E-1,2.008822632E0
1.408783571E1,-9.429341583E0,7.065307617E-2,9.105564880E-1
1.409787571E1,-1.014036301E1,-1.784289551E-1,1.492396545E-1
1.410791671E1,-1.026370651E1,-2.177970886E-1,-3.685336304E-1
1.411795671E1,-1.019724472E1,-2.191442871E-1,1.079255676E-1
1.412799771E1,-1.011850845E1,-2.498304749E-1,1.195863190E0
1.413803871E1,-9.546547852E0,4.436773682E-1,2.006577301E0
1.414807871E1,-9.453591156E0,1.203647003E0,1.771266632E0
1.415811971E1,-9.933193817E0,1.474134521E0,1.475032654E0
1.416815971E1,-1.029843430E1,1.264720001E0,1.651665344E0
1.417820071E1,-1.016910324E1,1.015039215E0,1.851350098E0
1.418824171E1,-9.860445099E0,9.466314697E-1,2.051932983E0
1.419828171E1,-9.724527740E0,6.794371033E-1,2.176473999E0
1.420832271E1,-9.843081207E0,3.046165466E-1,1.958377533E0
1.421836371E1,-9.786349182E0,1.883084106E-1,2.280807037E0
1.422840371E1,-9.729766846E0,2.963836670E-2,2.830314331E0
1.423844471E1,-9.436077576E0,1.230441284E-1,2.914439392E0
1.424848471E1,-9.166488190E0,3.041674805E-1,2.856509857E0
1.425852571E1,-9.198521576E0,3.577560425E-1,2.696791992E0
1.426856671E1,-9.466314697E0,1.670526123E-1,2.524051208E0
1.427860671E1,-9.420959015E0,7.604187012E-2,2.629282379E0
1.428864771E1,-8.827592926E0,3.396437073E-1,2.688559113E0
1.429868771E1,-8.392447815E0,8.539741516E-1,2.844085693E0
1.430872892E1,-8.304879913E0,9.749226379E-1,3.216062164E0
1.431876992E1,-8.468789062E0,8.312214661E-1,3.276835785E0
1.432880992E1,-8.905131683E0,7.509883118E-1,3.236419830E0
1.433885092E1,-9.356443176E0,6.273454285E-1,3.182980957E0
1.434889092E1,-9.563462677E0,5.170248413E-1,3.423231354E0
1.435893192E1,-9.688901825E0,6.007008362E-1,3.812871094E0
1.436897292E1,-9.811496887E0,6.496490479E-1,4.103416901E0
1.437901292E1,-9.455836487E0,7.646099854E-1,4.074377289E0
1.438905392E1,-9.214538269E0,9.412426758E-1,3.870052185E0
1.439909392E1,-9.330696716E0,7.937992859E-1,3.836671600E0
1.440913492E1,-9.529483337E0,6.979985046E-1,3.936214600E0
1.441917592E1,-9.560468903E0,9.033714294E-1,4.150119781E0
1.442921592E1,-9.382638702E0,1.093176727E0,4.312232666E0
1.443925692E1,-9.179810486E0,1.074016571E0,4.553979950E0
1.444929692E1,-8.788673859E0,1.078507233E0,4.459975433E0
1.445933792E1,-8.632847900E0,1.216220856E0,4.201163635E0
1.446937892E1,-8.492439880E0,1.059047699E0,4.104315033E0
1.447941892E1,-8.212072906E0,1.024469604E0,4.327949982E0
1.448945992E1,-8.048014069E0,1.057850189E0,4.613855438E0
1.449950092E1,-7.863747253E0,1.143322449E0,4.718936920E0
1.450954092E1,-7.801476746E0,1.218615875E0,4.588707733E0
1.451958192E1,-7.769443359E0,1.231788483E0,4.567601624E0
1.452962192E1,-7.864645386E0,1.198856964E0,4.625082092E0
1.453966292E1,-7.924371185E0,1.203497314E0,4.892126770E0
1.454970392E1,-7.950566711E0,1.192719727E0,5.025349731E0
1.455974392E1,-8.001909943E0,1.116079102E0,5.052593079E0
1.456978492E1,-7.910300446E0,1.161734161E0,5.021457825E0
1.457982492E1,-7.793842621E0,1.230441284E0,4.952451324E0
1.458986592E1,-7.887098694E0,1.209634552E0,5.107379150E0
1.459990692E1,-7.952063599E0,1.187480621E0,5.279970245E0
1.460994692E1,-8.011639709E0,1.211430817E0,5.303471375E0
1.461998792E1,-7.950566711E0,1.253792725E0,5.288352814E0
1.463002792E1,-7.976462860E0,1.249601440E0,5.405259705E0
1.464006892E1,-8.013435974E0,1.176852722E0,5.370382233E0
1.465010992E1,-7.937843170E0,1.191222839E0,5.372627563E0
1.466014992E1,-7.792345734E0,1.340761871E0,5.300178223E0
1.467019092E1,-7.957901459E0,1.370998993E0,5.428162079E0
1.468023092E1,-8.112230530E0,1.254241791E0,5.510790253E0
1.469027192E1,-8.195008392E0,1.176852722E0,5.660029907E0
1.470031292E1,-8.240214386E0,1.195414124E0,5.738017731E0
1.471035292E1,-8.280181274E0,1.285077667E0,5.771548004E0
1.472039392E1,-8.301736450E0,1.317560120E0,5.803880768E0
1.473043392E1,-8.183033295E0,1.397344208E0,5.752387848E0
1.474047492E1,-8.229436798E0,1.490600281E0,6.278244324E0
1.475051592E1,-8.203091583E0,1.651066589E0,6.276148682E0
1.476055592E1,-8.260422363E0,1.521735535E0,6.200406189E0
1.477059692E1,-8.073311462E0,1.450334015E0,5.716462555E0
1.478063692E1,-7.747588806E0,1.492546234E0,5.388344879E0
1.479067792E1,-7.557633820E0,1.597028961E0,5.482648773E0
1.480071892E1,-7.555238800E0,1.567390594E0,6.077960815E0
1.481075892E1,-7.608977051E0,1.629661102E0,6.109395447E0
1.482079992E1,-7.406148834E0,1.596879272E0,5.706583099E0
1.483084092E1,-7.195686493E0,1.538949738E0,5.687572632E0
1.484088092E1,-6.945107574E0,1.609752502E0,5.787265320E0
1.485092192E1,-6.902745667E0,1.612746277E0,6.132597198E0
1.486096192E1,-6.829398193E0,1.652114410E0,6.346203003E0
1.487100292E1,-6.785988464E0,1.716181183E0,6.483617249E0
1.488104392E1,-6.683751068E0,1.687890015E0,6.352040863E0
1.489108392E1,-6.552773438E0,1.664688263E0,6.100563812E0
1.490112492E1,-6.547534332E0,1.670825500E0,6.035299530E0
1.491116492E1,-6.627168732E0,1.587149506E0,6.298601990E0
1.492120592E1,-6.634653168E0,1.570833435E0,6.411916351E0
1.493124692E1,-6.661746826E0,1.636247406E0,6.487808533E0
1.494128692E1,-6.694229279E0,1.639989624E0,6.426286469E0
1.495132792E1,-6.890471191E0,1.588347015E0,6.435417480E0
1.496136792E1,-7.048392792E0,1.631008301E0,6.698270874E0
1.497140892E1,-7.065307617E0,1.671873322E0,6.660249939E0
1.498144992E1,-7.106022949E0,1.571432190E0,6.701713715E0
1.499148992E1,-7.121740265E0,1.581461334E0,6.741381226E0
1.500153092E1,-7.199877777E0,1.632804565E0,6.761738892E0
1.501157092E1,-7.098688202E0,1.602118378E0,6.622827759E0
1.502161192E1,-7.027885437E0,1.613345032E0,6.442003784E0
1.503165292E1,-7.026837616E0,1.557211761E0,6.426585846E0
1.504169292E1,-6.968009949E0,1.587448883E0,6.356082458E0
1.505173392E1,-7.102280731E0,1.635498962E0,6.661297760E0
1.506177492E1,-7.068151703E0,1.621128845E0,6.704258423E0
1.507181492E1,-6.964866486E0,1.640139313E0,6.735393677E0
1.508185592E1,-7.062912598E0,1.653012543E0,6.838080139E0
1.509189592E1,-7.264992371E0,1.658251648E0,6.807843018E0
1.510193692E1,-7.173083496E0,1.652264099E0,6.734645233E0
1.511197792E1,-7.047943726E0,1.632505188E0,6.689738617E0
1.512201792E1,-6.914870453E0,1.608405304E0,6.632258148E0
1.513205892E1,-6.712640991E0,1.708097992E0,6.546187134E0
1.514209892E1,-6.517446899E0,1.764530640E0,6.419849854E0
1.515213992E1,-6.611900482E0,1.658101959E0,6.541097717E0
1.516218092E1,-6.840325470E0,1.723815308E0,6.943161621E0
1.517222092E1,-6.907086639E0,1.761536865E0,6.972650299E0
1.518226192E1,-6.953490143E0,1.705403595E0,6.732250214E0
1.519230192E1,-6.849157104E0,1.673220520E0,6.544091492E0
1.520234292E1,-7.011269989E0,1.760788422E0,6.450386353E0
1.521238392E1,-6.917564850E0,1.773811340E0,6.357878723E0
1.522242392E1,-6.817872162E0,1.755249939E0,6.476132812E0
1.523246492E1,-6.653813324E0,1.749861145E0,6.521937561E0
1.524250492E1,-6.646628265E0,1.786983948E0,6.700516205E0
1.525254592E1,-6.639742584E0,1.788331146E0,6.765930176E0
1.526258692E1,-6.840325470E0,1.745220795E0,6.936725006E0
1.527262692E1,-6.887477417E0,1.717079315E0,6.882837067E0
1.528266792E1,-6.876849518E0,1.731599121E0,6.731950836E0
1.529270792E1,-6.863227844E0,1.664837952E0,6.688840485E0
1.530274892E1,-6.816075897E0,1.656904449E0,6.630162506E0
1.531278979E1,-6.760541382E0,1.638043671E0,6.578819275E0
1.532282979E1,-6.728358307E0,1.604214020E0,6.650520172E0
1.533287079E1,-6.920858002E0,1.640887756E0,6.912325745E0
1.534291179E1,-7.125632172E0,1.623823242E0,6.891968079E0
1.535295179E1,-7.144642639E0,1.618733826E0,6.537954254E0
1.536299279E1,-7.214247894E0,1.595981140E0,6.518345032E0
1.537303279E1,-7.170089722E0,1.482666779E0,6.477030945E0
1.538307379E1,-6.976093140E0,1.466799774E0,6.538103943E0
1.539311479E1,-6.828050995E0,1.441352692E0,6.722370758E0
1.540315479E1,-6.719526672E0,1.671573944E0,5.966143341E0
1.541319579E1,-6.637646942E0,2.065704346E0,5.154830475E0
1.542323579E1,-6.847510529E0,1.537153473E0,6.558910675E0
1.543327679E1,-6.794820099E0,1.654509430E0,6.913822632E0
1.544331779E1,-6.538403320E0,1.723964996E0,7.087611237E0
1.545335779E1,-6.393504639E0,1.673819275E0,7.257058868E0
1.546339879E1,-6.185137939E0,1.587748260E0,7.594457245E0
1.547343879E1,-6.017785950E0,1.661095734E0,7.926616516E0
1.548347979E1,-6.059249725E0,1.620380402E0,8.336464233E0
1.549352079E1,-6.314468994E0,1.522483978E0,8.542286224E0
1.550356079E1,-6.558910675E0,1.600471802E0,8.621920624E0
1.551360179E1,-6.762786713E0,1.633852386E0,8.490793304E0
1.552364179E1,-6.792724457E0,1.609153748E0,8.175548859E0
1.553368279E1,-6.677015076E0,1.811083832E0,7.158414001E0
1.554372379E1,-6.624324646E0,1.906285858E0,6.518644409E0
1.555376379E1,-6.661597137E0,1.679657135E0,6.232289886E0
