"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.072813846E1,-5.776001140E-3,-1.418072544E-2,4.850795958E-3
1.073817904E1,-7.303766906E-4,-1.249734219E-2,-9.738035733E-4
1.074821904E1,1.339933020E-3,-1.239886321E-2,-4.600472283E-3
1.075826004E1,7.716340013E-3,-2.041763999E-2,-7.557912730E-3
1.076830004E1,1.631916501E-2,-1.153210923E-2,-5.290110596E-3
1.077834004E1,2.047263086E-2,-1.519262232E-2,1.103340415E-3
1.078838104E1,2.060737088E-2,-2.360890619E-2,4.367189948E-3
1.079842104E1,1.720438339E-2,-1.644899882E-2,9.271668270E-3
1.080846204E1,1.091743261E-2,-7.764433511E-3,8.383749053E-3
1.081850204E1,6.725084502E-3,-6.370002404E-3,9.029565379E-3
1.082854204E1,7.557369769E-3,-6.767127197E-3,5.801640917E-3
1.083858304E1,1.159046032E-2,1.584233250E-4,1.128349174E-2
1.084862304E1,1.467573829E-2,-7.228065282E-3,1.316283550E-2
1.085866304E1,1.294734702E-2,-1.524604484E-2,1.126826275E-2
1.086870404E1,1.112895086E-2,-2.305698767E-2,9.495301172E-3
1.087874404E1,7.059374824E-3,-2.071820013E-2,1.024311688E-2
1.088878504E1,-4.794700071E-4,-2.330513671E-2,1.304527558E-2
1.089882504E1,-2.754076151E-3,-3.552105650E-2,1.870795526E-2
1.090886504E1,-4.056090489E-3,-4.786209017E-2,2.625637129E-2
1.091890604E1,-8.240182884E-3,-5.526541173E-2,3.249562532E-2
1.092894604E1,-1.360759046E-2,-5.002719909E-2,3.199828416E-2
1.093898604E1,-1.794960909E-2,-3.860303760E-2,2.513185702E-2
1.094902704E1,-1.800599881E-2,-3.431065008E-2,2.153649740E-2
1.095906704E1,-1.884249784E-2,-3.102936968E-2,1.758489944E-2
1.096910804E1,-1.784363016E-2,-2.650765330E-2,1.729298942E-2
1.097914804E1,-2.022556216E-2,-1.951925270E-2,1.802935265E-2
1.098918804E1,-2.446206659E-2,-9.565413930E-3,2.573445998E-2
1.099922904E1,-3.350216523E-2,-3.125624498E-3,3.249622509E-2
1.100926904E1,-4.292177781E-2,-2.461806638E-3,3.485508263E-2
1.101931004E1,-5.230036750E-2,-4.414436407E-3,4.031536356E-2
1.102935004E1,-5.651394278E-2,-1.424361859E-2,4.091200233E-2
1.103939004E1,-5.749212205E-2,-2.044798434E-2,4.190562665E-2
1.104943104E1,-5.774945393E-2,-1.771873608E-2,4.584137350E-2
1.105947104E1,-5.514754355E-2,-1.691925526E-2,4.821504653E-2
1.106951104E1,-5.580323189E-2,-2.027979307E-2,5.147223920E-2
1.107955204E1,-5.484156683E-2,-2.509159222E-2,5.209195614E-2
1.108959204E1,-5.709669739E-2,-2.594880573E-2,5.651278049E-2
1.109963304E1,-5.786954612E-2,-2.710861340E-2,5.750800297E-2
1.110967304E1,-5.691668391E-2,-2.940388583E-2,5.847300962E-2
1.111971304E1,-5.392941460E-2,-2.604644001E-2,5.363058671E-2
1.112975404E1,-4.701054096E-2,-1.926939003E-2,5.350050330E-2
1.113979404E1,-4.336121306E-2,-1.792342775E-2,5.220647156E-2
1.114983504E1,-4.299180210E-2,-2.674328163E-2,5.098623410E-2
1.115987504E1,-4.356411472E-2,-2.703942545E-2,4.924479499E-2
1.116991504E1,-4.284162074E-2,-2.351228520E-2,4.725400731E-2
1.117995604E1,-4.008551687E-2,-1.996868290E-2,4.536103457E-2
1.118999604E1,-3.494008258E-2,-1.131000835E-2,4.305047914E-2
1.120003604E1,-3.138396144E-2,3.975140862E-4,4.482947290E-2
1.121007704E1,-2.585117705E-2,-2.773342421E-3,4.336596280E-2
1.122011704E1,-2.306151576E-2,-1.445902698E-2,3.937921301E-2
1.123015804E1,-1.799597405E-2,-2.173111588E-2,3.228881583E-2
1.124019804E1,-1.605026983E-2,-1.672064513E-2,2.449001372E-2
1.125023804E1,-1.514202077E-2,-2.965081716E-3,2.409432456E-2
1.126027904E1,-1.616041362E-2,-1.176503021E-3,2.133528888E-2
1.127031904E1,-1.927740127E-2,-1.146562956E-2,2.219918743E-2
1.128036004E1,-2.413474396E-2,-2.248632349E-2,2.178852819E-2
1.129040004E1,-2.897345461E-2,-2.290886268E-2,1.913935877E-2
1.130044004E1,-3.143607825E-2,-8.675863966E-3,1.779819094E-2
1.131048104E1,-2.919989452E-2,1.881269040E-3,1.756126806E-2
1.132052104E1,-2.676336654E-2,-5.971593782E-3,2.176000737E-2
1.133056104E1,-1.994264498E-2,-2.019344456E-2,2.377190813E-2
1.134060204E1,-1.554310322E-2,-2.798212692E-2,2.371172234E-2
1.135064204E1,-1.402136218E-2,-2.432390116E-2,2.398353443E-2
1.136068304E1,-1.148656569E-2,-1.659700461E-2,2.011236548E-2
1.137072304E1,-1.072330959E-2,-8.085596375E-3,1.895100810E-2
1.138076304E1,-8.084116504E-3,-3.165405476E-3,2.042347006E-2
1.139080404E1,-2.602019813E-3,-1.208934188E-2,2.125855908E-2
1.140084404E1,1.134128659E-3,-2.935248613E-2,1.900579035E-2
1.141088404E1,4.522483796E-3,-4.261672869E-2,1.491689868E-2
1.142092504E1,2.981845522E-3,-4.055863619E-2,1.428679470E-2
1.143096504E1,5.031680688E-3,-2.354822867E-2,1.353471819E-2
1.144100604E1,3.055348760E-3,-1.073336508E-2,1.735449024E-2
1.145104604E1,9.528142400E-4,-9.945808910E-3,1.569106430E-2
1.146108604E1,1.933123800E-3,-9.576695040E-3,1.537707914E-2
1.147112704E1,1.268869033E-3,-1.230548602E-2,1.313632727E-2
1.148116704E1,1.631058985E-3,-1.528183557E-2,9.950387292E-3
1.149120804E1,3.776282072E-3,-1.872561499E-2,9.006404318E-3
1.150124804E1,2.698500641E-3,-1.904146560E-2,4.201529082E-3
1.151128804E1,8.808674756E-4,-1.382699981E-2,4.166344181E-3
1.152132904E1,-1.296799397E-3,-1.051003393E-2,3.210002789E-3
1.153136904E1,1.687981421E-3,-1.100150589E-2,2.263272181E-3
1.154140904E1,2.859506058E-3,-1.387612149E-2,1.562061836E-3
1.155145004E1,5.696692504E-3,-1.309031155E-2,-1.683038194E-3
1.156149004E1,6.421871483E-3,-1.298804674E-2,-7.546602865E-4
1.157153104E1,4.785498604E-3,-9.210851043E-3,-1.775894663E-3
1.158157104E1,5.192429759E-3,-7.965556346E-3,-1.432346995E-3
1.159161104E1,8.114524186E-3,-3.632636508E-3,-4.502055235E-3
1.160165204E1,1.613995992E-2,1.227442455E-2,-2.403217833E-3
1.161169204E1,1.543694362E-2,4.000012204E-2,6.198007613E-3
1.162173304E1,5.108938552E-3,6.139249727E-2,6.768190302E-3
1.163177304E1,3.136856947E-3,6.856268644E-2,1.049031783E-2
1.164181304E1,-2.004516125E-2,9.385978431E-2,5.704883952E-3
1.165185404E1,-1.794561557E-2,9.407911450E-2,8.891901001E-3
1.166189404E1,-2.896337956E-2,1.035836712E-1,8.708675392E-3
1.167193404E1,-2.304227278E-2,1.810674965E-1,1.609378122E-2
1.168197504E1,-3.933975101E-2,2.673395276E-1,1.421385631E-2
1.169201504E1,-1.879584044E-2,3.071055412E-1,1.158965845E-2
1.170205604E1,-9.794622660E-3,2.794542015E-1,5.797816440E-3
1.171209604E1,1.399375033E-2,1.868124753E-1,-6.653108168E-3
1.172213604E1,4.824599624E-2,5.145038292E-2,-1.929353550E-2
1.173217667E1,9.346856922E-2,-1.132859513E-1,-3.265454993E-2
1.174221667E1,1.426614076E-1,-2.771433294E-1,-5.343279615E-2
1.175225667E1,1.764795929E-1,-4.099649787E-1,-7.344593853E-2
1.176229767E1,1.882821918E-1,-4.877271354E-1,-6.979448348E-2
1.177233767E1,1.648561805E-1,-5.090704560E-1,-4.453476518E-2
1.178237867E1,9.929075092E-2,-4.582304358E-1,-1.900220755E-3
1.179241867E1,2.022764087E-2,-3.377898932E-1,3.643877059E-2
1.180245867E1,-5.368866026E-2,-1.956500709E-1,6.404776126E-2
1.181249967E1,-9.260828048E-2,-8.998881280E-2,7.592976838E-2
1.182253967E1,-1.001615375E-1,-3.754292056E-2,6.963405013E-2
1.183258067E1,-8.816051483E-2,-4.303041101E-2,5.347460881E-2
1.184262067E1,-7.301512361E-2,-8.778855950E-2,3.356641531E-2
1.185266067E1,-5.937449634E-2,-1.524411887E-1,1.448964979E-2
1.186270167E1,-5.263004079E-2,-2.224724591E-1,1.852151938E-3
1.187274167E1,-5.659167096E-2,-2.720231712E-1,-3.656542627E-3
1.188278267E1,-6.293079257E-2,-2.798666954E-1,-4.599568434E-3
1.189282267E1,-5.863657594E-2,-2.531860769E-1,-1.042889804E-2
1.190286267E1,-4.911257699E-2,-1.890989542E-1,-1.817257144E-2
1.191290367E1,-2.836040221E-2,-1.120318696E-1,-2.960256487E-2
1.192294367E1,-9.463408962E-3,-3.622525558E-2,-3.771934658E-2
1.193298367E1,-2.092615003E-3,4.225798696E-2,-3.948654979E-2
1.194302467E1,-9.789949283E-3,1.015274376E-1,-3.953555226E-2
1.195306467E1,-2.415362000E-2,1.290742457E-1,-3.100599349E-2
1.196310567E1,-4.410415888E-2,1.267050803E-1,-1.556072291E-2
1.197314567E1,-6.394465268E-2,1.009725705E-1,-1.427522395E-3
1.198318567E1,-7.733209431E-2,6.240892410E-2,1.051861979E-2
1.199322667E1,-8.461694419E-2,2.648836374E-2,2.422596514E-2
1.200326667E1,-8.732884377E-2,-4.474078305E-3,3.483226895E-2
1.201330667E1,-8.763098717E-2,-3.361472860E-2,3.918511793E-2
1.202334767E1,-8.520697802E-2,-6.434015185E-2,3.830840439E-2
1.203338767E1,-7.406760007E-2,-9.262066334E-2,2.850379050E-2
1.204342867E1,-5.929930881E-2,-1.079125330E-1,1.851081103E-2
1.205346867E1,-3.948839754E-2,-1.093495861E-1,8.043954149E-3
1.206350867E1,-2.148702741E-2,-1.061178371E-1,-3.644659882E-3
1.207354967E1,-5.661705509E-3,-1.045788452E-1,-1.016080566E-2
1.208358967E1,4.402646795E-3,-9.916783124E-2,-1.901554875E-2
1.209363067E1,7.155869622E-3,-9.665385634E-2,-1.959866658E-2
1.210367067E1,6.438680459E-3,-8.970380574E-2,-1.977603324E-2
1.211371067E1,5.153966136E-3,-8.891875297E-2,-2.168653905E-2
1.212375167E1,6.539609283E-3,-9.715458006E-2,-2.167482115E-2
1.213379167E1,1.024092175E-2,-1.071110740E-1,-2.307583019E-2
1.214383167E1,2.033669874E-2,-1.148448884E-1,-2.303854562E-2
1.215387267E1,2.963102236E-2,-1.191382408E-1,-2.187564224E-2
1.216391267E1,3.862052411E-2,-1.206317395E-1,-1.725212857E-2
1.217395367E1,4.191529751E-2,-1.211469248E-1,-1.833627932E-2
1.218399367E1,4.555317387E-2,-1.313902289E-1,-1.041790191E-2
1.219403367E1,4.514214769E-2,-1.460289657E-1,-1.795650751E-4
1.220407467E1,5.209246650E-2,-1.410917342E-1,2.136567421E-2
1.221411467E1,5.502514541E-2,-1.438741386E-1,9.906047024E-3
1.222415567E1,6.083776057E-2,-1.340822279E-1,-6.505150814E-3
1.223419567E1,6.978671998E-2,-1.288686842E-1,2.127239713E-3
1.224423567E1,7.809738070E-2,-1.316058785E-1,8.082866669E-3
1.225427667E1,9.441217035E-2,-1.742361635E-1,-3.396156477E-3
1.226431667E1,1.026943326E-1,-2.348560989E-1,-6.152261980E-3
1.227435767E1,1.064856499E-1,-2.806157470E-1,-8.414142765E-3
1.228439767E1,1.099637374E-1,-2.900316417E-1,-9.306834079E-3
1.229443767E1,1.087350100E-1,-2.260409147E-1,-5.172105879E-2
1.230447867E1,8.569493890E-2,-1.471455693E-1,-5.714378506E-2
1.231451867E1,6.197115034E-2,-1.550884694E-1,-3.330381215E-2
1.232455867E1,4.453517124E-2,-1.908848137E-1,-2.272414230E-2
1.233459967E1,2.296031080E-2,-2.365927100E-1,-8.892227896E-3
1.234463967E1,-8.067380637E-3,-2.704148591E-1,-3.126484342E-3
1.235468067E1,-3.919199482E-2,-2.671323419E-1,1.556796394E-2
1.236472067E1,-6.778022647E-2,-2.418379039E-1,2.399074472E-2
1.237476067E1,-1.075039208E-1,-2.639928460E-1,-2.355880849E-2
1.238480167E1,-1.453618258E-1,-3.037317395E-1,-9.715952724E-2
1.239484167E1,-1.505723149E-1,-3.199575841E-1,-1.125121489E-1
1.240488167E1,-1.155291200E-1,-3.005644381E-1,-9.301860631E-2
1.241492267E1,-8.868547529E-2,-2.718050778E-1,-9.808804840E-2
1.242496267E1,-5.059295520E-2,-1.935502142E-1,-8.317860216E-2
1.243500367E1,-1.458277646E-2,-9.537219256E-2,-4.881191999E-2
1.244504367E1,9.935348295E-3,-1.705581695E-2,-1.802870631E-2
1.245508367E1,6.670468301E-2,1.941522583E-2,-2.574044839E-2
1.246512467E1,4.395543039E-2,3.061461635E-2,5.191188538E-4
1.247516467E1,-1.982568018E-2,-3.099974617E-2,-8.927113377E-3
1.248520567E1,-7.639786601E-2,-1.306125224E-1,7.633602619E-2
1.249524567E1,-6.880529970E-2,-2.724548876E-1,1.080940962E-1
1.250528567E1,-1.262422204E-1,-2.903473377E-1,8.391472697E-2
1.251532667E1,-1.731152236E-1,-2.553704977E-1,9.233592451E-2
1.252536667E1,-2.172834873E-1,-2.346668094E-1,-6.510536373E-2
1.253540767E1,-2.093777955E-1,-1.354117393E-1,-2.747304365E-2
1.254544767E1,-1.966236532E-1,-7.749332488E-2,7.711035758E-2
1.255548767E1,-2.236987650E-1,-2.053467482E-1,8.256079257E-2
1.256552867E1,-2.450376153E-1,-3.530712426E-1,8.381833881E-2
1.257556867E1,-2.837638557E-1,-4.425327480E-1,5.817976221E-2
1.258560867E1,-3.268082738E-1,-5.710042119E-1,4.485756531E-2
1.259564967E1,-2.946615219E-1,-5.344287157E-1,5.909446627E-2
1.260568967E1,-3.978556022E-2,4.610707611E-2,9.148915112E-2
1.261573067E1,-2.096283995E-2,1.720743775E-1,7.645906508E-2
1.262577067E1,2.271908801E-3,1.415375173E-1,6.535554677E-2
1.263581067E1,-9.357453883E-2,-1.606213450E-1,5.034895614E-3
1.264585167E1,-1.276765913E-1,-3.185766041E-1,4.951804876E-3
1.265589167E1,-1.456270367E-1,-3.328897059E-1,2.083464898E-2
1.266593267E1,-2.181414515E-1,-7.129513472E-2,5.965767801E-2
1.267597267E1,-5.678078160E-2,-1.511888951E-1,6.049284711E-2
1.268601267E1,4.248828068E-2,-4.753437936E-1,9.432856925E-3
1.269605367E1,6.292977929E-2,-6.685582399E-1,-7.181850821E-2
1.270609367E1,2.493232861E-2,-7.214499712E-1,-3.644454107E-2
1.271613367E1,3.015699610E-2,-6.877755523E-1,6.394605339E-2
1.272617467E1,1.166583300E-1,-9.267082810E-1,1.217789948E-1
1.273621446E1,2.588599622E-1,-1.213623881E0,1.600120962E-1
1.274625546E1,3.126182556E-1,-1.442826152E0,1.585750580E-1
1.275629546E1,2.630779445E-1,-1.681207418E0,1.959985048E-1
1.276633546E1,1.294271946E-1,-1.750742555E0,2.614882886E-1
1.277637646E1,2.246550098E-2,-1.612769723E0,2.842006087E-1
1.278641646E1,6.594925188E-3,-1.489215255E0,3.087860942E-1
1.279645746E1,7.477945089E-2,-1.358919859E0,3.339106143E-1
1.280649746E1,9.094829857E-2,-1.196352243E0,3.137456775E-1
1.281653746E1,8.908669651E-2,-1.021101594E0,2.639855146E-1
1.282657846E1,1.164354980E-1,-8.813067079E-1,2.479351610E-1
1.283661846E1,1.715161204E-1,-8.667498827E-1,2.522586286E-1
1.284665846E1,2.523182929E-1,-1.001338720E0,2.473187298E-1
1.285669946E1,2.547341883E-1,-1.097208977E0,2.132029980E-1
1.286673946E1,1.641164124E-1,-9.904108644E-1,1.409911215E-1
1.287678046E1,5.162986368E-2,-7.437513471E-1,8.586992323E-2
1.288682046E1,8.207469946E-4,-4.581113458E-1,4.396401718E-2
1.289686046E1,2.273827232E-2,-2.698112130E-1,1.913468121E-3
1.290690146E1,7.345125079E-2,-2.747881114E-1,-3.778414428E-2
1.291694146E1,8.961132914E-2,-3.003726304E-1,-5.652845651E-2
1.292698246E1,7.599778473E-2,-2.474716008E-1,-7.100033760E-2
1.293702246E1,5.227777734E-2,-1.614132077E-1,-7.746648788E-2
1.294706246E1,3.185266256E-2,-1.152662188E-1,-6.478211284E-2
1.295710346E1,1.345337927E-2,-9.855339676E-2,-7.062955201E-2
1.296714346E1,-1.149804331E-2,-1.414891332E-1,-8.964159340E-2
1.297718346E1,-5.694965273E-2,-1.748223305E-1,-1.137482300E-1
1.298722446E1,-5.596641451E-2,-1.986530870E-1,-1.196559221E-1
1.299726446E1,-1.426534913E-2,-2.747288346E-1,-1.017380655E-1
1.300730546E1,2.280611917E-2,-2.727461159E-1,-6.635983288E-2
1.301734546E1,5.311800912E-2,-2.045608759E-1,-2.944014780E-2
1.302738546E1,6.556881964E-2,-1.937625706E-1,1.232011477E-3
1.303742646E1,7.158380747E-2,-3.309395909E-1,1.957023889E-2
1.304746646E1,5.460269749E-2,-4.570850134E-1,3.676547110E-2
1.305750746E1,1.861486770E-2,-4.961778224E-1,3.944940493E-2
1.306754746E1,-1.545708254E-2,-4.774262309E-1,3.871943429E-2
1.307758746E1,-2.132639103E-2,-5.066788793E-1,3.311453015E-2
1.308762846E1,-1.390501158E-3,-5.782641172E-1,4.257594422E-2
1.309766846E1,2.664002590E-2,-6.348849535E-1,4.865471646E-2
1.310770946E1,6.996832788E-2,-6.108685136E-1,5.215037987E-2
1.311774946E1,1.121687591E-1,-5.991603732E-1,4.095139727E-2
1.312778946E1,1.272904575E-1,-5.592992902E-1,3.884616867E-2
1.313783046E1,1.307706684E-1,-5.091474652E-1,4.551157728E-2
1.314787046E1,1.237606928E-1,-5.039241910E-1,3.997512907E-2
1.315791046E1,1.270376891E-1,-5.066438317E-1,3.459706903E-2
1.316795146E1,1.221041828E-1,-5.381814837E-1,2.006499842E-2
1.317799146E1,9.235843271E-2,-4.709704518E-1,1.318946946E-3
1.318803246E1,8.755355328E-2,-3.518446088E-1,-1.196596585E-2
1.319807246E1,9.707262367E-2,-3.055605292E-1,-1.374988165E-2
1.320811246E1,1.174948066E-1,-3.706708252E-1,2.041331492E-3
1.321815346E1,1.531508714E-1,-4.424878359E-1,3.262712806E-2
1.322819346E1,2.201549411E-1,-5.946765542E-1,6.797180325E-2
1.323823446E1,2.834270895E-1,-7.993561029E-1,1.052662283E-1
1.324827446E1,3.282217383E-1,-1.018891096E0,1.309886426E-1
1.325831446E1,3.517585695E-1,-1.234296560E0,1.512348652E-1
1.326835546E1,3.460591435E-1,-1.325818300E0,1.571673155E-1
1.327839546E1,2.842566371E-1,-1.257620454E0,1.304415017E-1
1.328843546E1,2.067983449E-1,-1.058417082E0,1.086656302E-1
1.329847646E1,2.078543603E-1,-8.129753470E-1,1.109323055E-1
1.330851646E1,2.328643799E-1,-7.076030970E-1,1.060459390E-1
1.331855746E1,2.424509227E-1,-6.639038324E-1,1.059796363E-1
1.332859746E1,2.232412845E-1,-6.764486432E-1,8.505891263E-2
1.333863746E1,1.883281022E-1,-7.261887789E-1,6.044764817E-2
1.334867846E1,1.419986784E-1,-7.136011124E-1,5.742122978E-2
1.335871846E1,1.326506734E-1,-6.420354843E-1,5.702483281E-2
1.336875946E1,1.311260164E-1,-5.926378965E-1,4.796848446E-2
1.337879946E1,1.396773309E-1,-5.522651672E-1,3.487842157E-2
1.338883946E1,1.592568904E-1,-4.967262745E-1,3.105785139E-2
1.339888046E1,1.640884876E-1,-4.108332098E-1,2.898360975E-2
1.340892046E1,1.509242207E-1,-3.036556244E-1,2.983076125E-2
1.341896146E1,1.552478969E-1,-1.832114309E-1,3.783754632E-2
1.342900146E1,1.433648616E-1,-1.068418249E-1,2.516835555E-2
1.343904146E1,9.966512024E-2,-8.120340109E-2,-1.554646413E-3
1.344908246E1,8.670910448E-2,-7.101494819E-2,-8.297503926E-3
1.345912246E1,5.813619122E-2,-7.798414677E-2,-1.407574490E-2
1.346916246E1,3.415815532E-2,-5.669563264E-2,-1.936052367E-2
1.347920346E1,3.005180694E-2,-3.128183633E-2,-2.465150319E-2
1.348924346E1,4.423527047E-2,-1.809306443E-2,-2.966703475E-2
1.349928446E1,6.276963651E-2,-1.893332601E-2,-2.977976017E-2
1.350932446E1,7.287660241E-2,1.487736590E-2,-2.919013612E-2
1.351936446E1,6.775791198E-2,7.171165943E-2,-3.138850257E-2
1.352940546E1,7.103945315E-2,7.644516230E-2,-2.209726535E-2
1.353944546E1,5.981002003E-2,4.834029451E-2,-1.294338051E-2
1.354948646E1,5.120721459E-2,3.705062345E-2,-1.733869314E-3
1.355952646E1,4.500628635E-2,1.137413899E-3,5.444332957E-3
1.356956646E1,4.133565351E-2,-4.855797067E-2,1.167506538E-2
1.357960746E1,4.011138529E-2,-4.818417132E-2,1.377745718E-2
1.358964746E1,5.600167066E-2,-6.470376253E-2,1.750108786E-2
1.359968846E1,5.905469880E-2,-9.673727304E-2,1.438457891E-2
1.360972846E1,4.717939720E-2,-5.939310044E-2,2.753756242E-3
1.361976846E1,3.843628243E-2,1.799032651E-2,-1.171375252E-2
1.362980946E1,3.458215669E-2,8.437494189E-2,-2.305722050E-2
1.363984946E1,4.223131016E-2,5.808683112E-2,-3.001917526E-2
1.364988946E1,3.484103829E-2,2.136317082E-2,-2.928014845E-2
1.365993046E1,2.702151611E-2,1.468317211E-2,-2.411406301E-2
1.366997046E1,1.816277578E-2,2.028806135E-2,-1.503641251E-2
1.368001146E1,1.470122859E-2,2.131796256E-2,-1.319456846E-2
1.369005146E1,1.681764238E-2,2.806987613E-2,-1.176551636E-2
1.370009146E1,1.712784544E-2,5.127287284E-2,-1.743436605E-2
1.371013246E1,1.995266043E-2,8.379565924E-2,-2.700097300E-2
1.372017246E1,1.759867743E-2,1.182378903E-1,-3.400069103E-2
1.373021346E1,2.622039616E-2,7.251967490E-2,-3.431441262E-2
1.374025442E1,2.650431916E-2,1.746100746E-2,-2.432835847E-2
1.375029442E1,3.502137586E-2,-2.426753007E-2,-1.801480353E-2
1.376033542E1,3.218427673E-2,-3.917197138E-2,-1.574419066E-2
1.377037542E1,2.642173134E-2,-2.601355873E-2,-1.659959555E-2
1.378041642E1,1.714576967E-2,1.703613997E-2,-1.941912435E-2
1.379045642E1,1.950879209E-2,6.700848788E-2,-1.950088330E-2
1.380049642E1,2.641079947E-2,1.024492308E-1,-1.520507410E-2
1.381053742E1,2.307465859E-2,1.284129173E-1,-1.182392519E-2
1.382057742E1,2.370980196E-2,9.818076342E-2,-7.788140210E-4
1.383061842E1,2.320939302E-2,6.825003028E-2,1.607606560E-2
1.384065842E1,2.298707515E-2,4.421294108E-2,2.521473728E-2
1.385069842E1,2.186268941E-2,4.931795225E-2,3.243882582E-2
1.386073942E1,1.420432329E-2,6.694021076E-2,2.900180966E-2
1.387077942E1,7.385032717E-3,7.571133226E-2,1.788231358E-2
1.388081942E1,3.515696153E-3,3.501737490E-2,9.941822849E-3
1.389086042E1,-1.001502667E-2,2.508325130E-2,7.819017395E-3
1.390090042E1,-1.902129501E-2,6.713227183E-2,6.286015268E-3
1.391094142E1,-2.430793643E-2,1.195049360E-1,8.523070253E-3
1.392098142E1,-2.339207008E-2,1.273767650E-1,1.589891873E-2
1.393102142E1,-2.347462811E-2,8.419519663E-2,2.464793622E-2
1.394106242E1,-2.521340549E-2,7.204718888E-2,2.948743105E-2
1.395110242E1,-2.391884290E-2,7.408557087E-2,3.675573319E-2
1.396114342E1,-1.524370164E-2,7.060634345E-2,4.104754701E-2
1.397118342E1,-1.956392080E-3,4.405862838E-2,4.230189696E-2
1.398122342E1,9.092289954E-3,1.067644171E-2,3.447463736E-2
1.399126442E1,2.561686328E-3,5.305910949E-3,2.557382174E-2
1.400130442E1,-3.067980055E-3,3.654548153E-2,1.632714830E-2
1.401134542E1,-3.639760893E-3,6.088064983E-2,1.181921642E-2
1.402138542E1,-3.588321153E-3,4.876369983E-2,8.196161129E-3
1.403142542E1,-3.771014046E-3,3.556879982E-2,1.035412028E-2
1.404146642E1,-1.201321557E-2,2.512271330E-2,8.971807547E-3
1.405150642E1,-2.112309262E-2,1.950051449E-2,1.250981726E-2
1.406154742E1,-4.636316374E-2,-3.054949082E-2,1.880549267E-2
1.407158742E1,-3.408705816E-2,-3.412771225E-2,2.109075151E-2
1.408162742E1,-2.572160773E-2,-2.902984992E-2,2.120774612E-2
1.409166842E1,-3.172250837E-2,-1.149346679E-2,2.622194588E-2
1.410170842E1,-4.327286780E-2,-4.284887761E-2,2.365115099E-2
1.411174942E1,-5.659613013E-2,-1.048920155E-1,2.396487258E-2
1.412178942E1,-9.991005063E-2,-2.362218499E-1,2.976075374E-2
1.413182942E1,-2.216026634E-1,-5.188413262E-1,7.532945834E-3
1.414187042E1,-2.323774546E-1,-5.587268472E-1,1.047510933E-2
1.415191042E1,-2.759129405E-1,-5.811282992E-1,2.085619606E-3
1.416195142E1,-3.226141930E-1,-6.378278136E-1,-1.838647947E-2
1.417199142E1,-3.812921345E-1,-7.065536380E-1,-2.781646512E-2
1.418203142E1,-4.459007382E-1,-8.504862785E-1,-3.474020213E-2
1.419207242E1,-4.542239010E-1,-8.728275299E-1,-2.694912627E-2
1.420211242E1,-4.036621749E-1,-7.152997255E-1,-1.491132006E-2
1.421215342E1,-3.098104894E-1,-4.442687333E-1,8.735951968E-3
1.422219342E1,-2.047670186E-1,-1.602049768E-1,2.559157833E-2
1.423223342E1,-9.157522023E-2,1.024112031E-1,2.932373248E-2
1.424227442E1,2.400334366E-2,3.324908614E-1,2.240266092E-2
1.425231442E1,1.469266117E-1,5.871871114E-1,2.357711457E-2
1.426235542E1,2.297139019E-1,7.763700485E-1,3.079454787E-2
1.427239542E1,2.649964988E-1,8.087974787E-1,3.044940159E-2
1.428243542E1,3.225072324E-1,7.732416987E-1,3.095478192E-2
1.429247642E1,4.246884584E-1,7.675254941E-1,3.987716883E-2
1.430251642E1,4.765730798E-1,6.479271650E-1,4.761262611E-2
